time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,26.2,23.8,31.0,,345.0,5.8,1008.3
2021-01-02,26.2,24.0,30.4,,52.0,6.0,1008.5
2021-01-03,26.4,24.0,31.0,13.5,35.0,6.7,1008.1
2021-01-04,25.6,24.0,29.6,26.3,83.0,8.0,1007.8
2021-01-05,24.6,24.0,26.6,24.8,91.0,5.3,1008.4
2021-01-06,26.4,23.8,31.0,19.5,38.0,6.2,1008.1
2021-01-07,26.7,23.8,31.5,16.8,110.0,6.0,1007.1
2021-01-08,25.3,24.0,30.0,18.2,23.0,6.4,1007.6
2021-01-09,26.8,23.2,31.6,8.0,28.0,6.8,1006.6
2021-01-10,26.7,24.4,31.0,20.3,60.0,7.2,1006.7
2021-01-11,26.4,25.0,31.4,84.1,40.0,6.1,1007.8
2021-01-12,26.4,24.0,32.2,18.8,55.0,6.5,1008.0
2021-01-13,26.6,24.0,31.5,22.5,64.0,7.0,1007.8
2021-01-14,26.2,24.0,31.2,23.3,74.0,6.5,1007.8
2021-01-15,24.2,23.0,28.0,40.7,33.0,5.3,1007.7
2021-01-16,24.8,23.8,27.8,18.2,94.0,6.3,1007.1
2021-01-17,24.9,24.0,27.0,21.1,94.0,6.3,1007.7
2021-01-18,24.3,23.0,26.5,22.5,99.0,8.2,1008.6
2021-01-19,25.3,22.9,29.6,66.5,171.0,8.3,1009.2
2021-01-20,26.7,22.8,31.3,25.2,242.0,8.9,1008.6
2021-01-21,25.3,24.0,30.6,14.0,33.0,7.6,1009.2
2021-01-22,25.5,24.0,30.4,33.5,63.0,8.1,1009.4
2021-01-23,25.3,23.6,30.0,30.3,76.0,5.9,1009.8
2021-01-24,25.9,23.0,30.8,13.4,47.0,6.8,1009.7
2021-01-25,25.7,23.0,30.8,20.5,58.0,7.9,1009.8
2021-01-26,26.1,23.7,31.0,23.1,75.0,7.1,1008.0
2021-01-27,26.0,24.0,30.0,29.5,43.0,7.8,1007.3
2021-01-28,24.4,23.0,27.4,20.0,74.0,7.7,1008.6
2021-01-29,24.3,22.0,29.2,58.9,110.0,8.8,1008.6
2021-01-30,25.3,23.0,30.0,20.1,73.0,7.7,1008.9
